Timestamp,Temperature_C,Vibration_mm_s,Current_A,Pressure_bar,RPM,Temperature_T_minus_1_C,Vibration_T_minus_1_mm_s,Current_T_minus_5_A,Temp_MA_1h_C,Vibration_MA_10min_mm_s,Hour,DayOfWeek,Emergency_Stop,Operating_Mode
2025-07-02 22:25:00,45.380309705289,18.11969140337002,97.89504950508477,1.2388739856047049,27.345201009883468,38.249973236211844,48.236785213346195,2.694078137232392,50.181066214863016,38.509242988810186,22,3,0,1
2025-07-02 22:26:00,79.56772055900045,40.92086592032274,97.23821828113789,0.862300632050117,4853.900129831752,70.78150275210234,33.163894738993356,82.85645199506976,0.5977101190852596,3.0360154466841207,22,3,0,0
2025-07-02 22:27:00,70.74575525125172,14.652618478156493,20.892499572846766,9.133930239018088,3968.308732677775,13.212134832408918,35.42009705189862,43.404233316992126,67.08133305077011,20.044542535182792,22,3,1,1
2025-07-02 22:28:00,22.72520161510503,12.262829559107896,23.28498735013984,8.749312100963348,728.4007868225634,80.15059628213042,33.9883294113774,40.46697912701313,65.62381589681867,7.961516754421849,22,3,1,0
2025-07-02 22:29:00,18.937788028802338,28.4378712290319,41.740323644067914,5.990370359270721,424.9959517509505,10.674634193312604,38.951152930845986,5.656736534690488,96.36011061007159,10.534333474259322,22,3,1,1
2025-07-02 22:30:00,18.398820440674847,6.196788687483168,28.12976825043365,5.244025043186951,3168.23277679319,77.25680460194698,23.54414693414741,0.041445377154980534,66.77674180422206,23.673696444363085,22,3,0,1
2025-07-02 22:31:00,81.67338520963798,49.3519806517203,79.64781767987675,5.308352340270948,3529.5262502123082,84.14836775118212,2.2941070003638653,57.06707006215145,50.692384441044034,32.46747951749604,22,3,1,1
2025-07-02 22:32:00,97.43557377641214,20.1100426572924,10.778635933763315,2.988215259386373,4477.0313399780525,73.08493803074786,8.687494896681553,37.65159625679878,48.30741346264168,21.498931869856598,22,3,0,0
2025-07-02 22:33:00,72.2882486940419,19.65533386958206,77.81331061341494,6.013526812091879,774.6154031600461,55.36753853761943,39.47270490972662,76.61204982671306,24.89070464515968,7.911630381351886,22,3,0,0
2025-07-02 22:34:00,9.07019570803278,8.684516583925944,37.38806381575276,9.58393974042243,2560.0538722844844,25.869444298787435,16.928665337077124,24.881967020571693,49.508076458564624,16.708335661242085,22,3,1,1
2025-07-02 22:35:00,62.606748278611605,27.102764421251614,55.95681949681391,9.77693814069881,4795.326329209078,24.031747191459253,17.950246116465074,51.58018816617452,76.66387536968331,1.09439108872309,22,3,1,1
2025-07-02 22:36:00,55.409199648749116,26.092908493755886,13.529971474369052,2.7224661776667594,2826.670489126392,70.60988776288684,47.46918527318181,40.97925725452596,7.515746043629834,8.28575267922323,22,3,0,0
2025-07-02 22:37:00,46.107493017587295,43.62372058021361,65.4914749581212,3.863503685209313,1758.7215556795404,87.6819418808391,24.547730761054066,38.04131737338386,43.1623271323083,13.719102710296694,22,3,1,0
2025-07-02 22:38:00,36.87334739351831,12.411380919197418,19.598399225026665,2.7497057184307696,1981.0540408271777,86.05933404074752,47.984844193380894,55.260053974209434,83.56276625770592,46.48133498493212,22,3,0,1
2025-07-02 22:39:00,69.5696305683164,39.22402384448789,32.49956877922197,5.533301738658717,457.00546776408504,96.36918791437394,19.93292936016351,84.08879483294717,78.71150057398225,7.283237546358396,22,3,0,1
2025-07-02 22:40:00,44.92159925209908,28.15651956772974,67.61104686507623,2.1621329424507465,3736.3306982860868,16.658016157491417,37.57028817780233,61.47194627336518,39.2781020732661,5.1401160511028,22,3,0,1
2025-07-02 22:41:00,95.00551954730442,4.7641556040231405,18.01448849612546,6.532608527836561,3033.770515975972,14.015500607585018,39.869685041060464,21.12851794975802,83.02592965041194,47.14047225802575,22,3,1,0
2025-07-02 22:42:00,65.22192846879553,4.926732311462873,70.6024681796249,1.0517551183049134,4272.532738047896,50.492155958469354,22.519270130449602,96.64129512661741,53.62319023987296,40.87405682546142,22,3,1,0
2025-07-02 22:43:00,55.470887560859886,8.695238446557774,64.22160284404153,9.430581392244491,4075.293858207178,56.01791853498591,22.836346474521523,78.8906340909226,79.98989880166852,2.1884554893371657,22,3,1,1
2025-07-02 22:44:00,81.59323366009842,42.3947590864792,67.45364140646473,4.315727020840078,2789.8025392258564,32.452106826160744,2.8115943201767637,58.41817816707017,12.28381275767788,0.49875934991142623,22,3,0,0
2025-07-02 22:45:00,92.34537704556497,3.8817633281601536,95.92866799773981,4.442885631971604,968.4531004080477,22.996070972961746,4.8407293580008055,7.046975587286464,27.940497955230825,32.77569527213818,22,3,1,1
2025-07-02 22:46:00,80.88491035875295,1.848833255247767,62.40848382131814,2.2963439529477903,1114.4136040174335,70.01851443701824,31.86582572787505,49.47596532672467,7.086218011390466,18.498642783605096,22,3,0,1
2025-07-02 22:47:00,12.676799403674355,19.788068292523143,14.117021368793415,4.911910919121087,3015.8197526354775,11.853930578105665,47.93851070124699,46.61431360050939,79.60707411222542,33.82667988357092,22,3,0,0
2025-07-02 22:48:00,65.38877149533863,42.82249918998731,97.80514293952032,8.120269550460215,4203.2761736907705,68.76885510874295,39.83044643796417,64.45730246358485,70.5202979201206,41.64806798847448,22,3,1,0
2025-07-02 22:49:00,34.88872034056053,2.541933460199558,22.164340074459165,0.2375946153480435,2622.459737333992,36.529463175348695,19.03619928100735,12.403857419628117,1.0278792107347279,9.246981383148889,22,3,0,0
2025-07-02 22:50:00,8.12460682694136,32.48080267938746,9.990358657894971,8.234017970473586,820.6050098755196,13.75109629212985,36.80274937664472,7.138886954518564,41.6883503686004,27.575080695903857,22,3,1,1
2025-07-02 22:51:00,60.296316871797174,25.743617794106083,96.76167047927827,4.893732649702137,774.9634500947571,54.41158385637631,29.334734874884067,96.1266377645494,94.96882560603794,43.780985342041596,22,3,1,1
2025-07-02 22:52:00,81.97591836265832,32.44825007966764,85.72583824344507,0.4925142285304207,3710.420068352328,92.64226738966937,44.73479076613951,61.4776182913122,65.58750468793629,10.273825132841969,22,3,1,0
2025-07-02 22:53:00,52.517129236079974,25.436904283592053,63.96740596050542,5.402464485385785,670.0101262215674,80.29141025639287,33.69560895122783,59.29751493748275,39.98459245663473,9.743858750917322,22,3,1,1
2025-07-02 22:54:00,78.84503225431042,46.1390019736381,71.52811087069463,4.330255565518609,2538.868808797411,13.202230910716217,13.073141689850837,75.09330069008733,45.677875884273554,46.318459732571306,22,3,0,0
2025-07-02 22:55:00,4.987067055261452,11.467087223652639,38.52039438206077,0.7556914610953591,4382.1465718617,10.288936469900623,25.395280502268797,5.008463941870556,13.77157642567629,26.44104193973461,22,3,1,0
2025-07-02 22:56:00,43.2934748171215,44.450247462807354,3.242216187197089,4.7702337767545275,3165.487023716076,53.13250469578206,46.70439448678263,67.38092205696212,55.39116184348124,45.713877630570266,22,3,1,0
2025-07-02 22:57:00,34.71926965113955,5.407897101310627,47.54701691504029,3.780581554964293,1490.2815905189304,96.95996302502445,16.085109695428535,81.75638410790515,70.76775480818262,0.8455646596429667,22,3,1,1
2025-07-02 22:58:00,81.57822752165752,13.27290615359898,57.6228430526531,1.266334973871499,1106.7469006410136,68.87837057102368,37.39680060811823,35.23938098544455,20.91324960859603,42.90711816533002,22,3,1,0
2025-07-02 22:59:00,49.948411311999386,45.821962581919436,44.235565042168034,0.4205052245159613,314.40496913780146,33.5511029973872,26.194912745619465,31.45528959591537,11.841967111452023,3.766703442804781,22,3,0,1
2025-07-02 23:00:00,12.283250084723985,18.922229346078318,7.908255350022753,3.4762910879861986,622.8314421050125,22.75599201089069,37.17417315135482,73.47852875535553,56.81549036961434,9.392447451595281,23,3,1,0
2025-07-02 23:01:00,57.05856857632381,2.7300277086988736,6.145882742706521,7.509077167683385,227.6378181384042,29.426708875868503,3.319174176427148,35.26237654032052,20.702157090474905,40.175115653242315,23,3,1,1
2025-07-02 23:02:00,40.990494903119256,32.68267213870727,44.923285278692916,7.237895838740311,4433.435510281916,77.24928725161986,29.660835731057972,78.04894778598887,67.63374363161621,20.676928167219717,23,3,0,0
2025-07-02 23:03:00,1.7309148632177696,38.617111561502654,29.886794697635445,5.2355126262652005,4292.0596865295665,79.80371886642146,24.561307890321377,12.399939829046946,49.543000255321076,49.17971682980482,23,3,1,1
2025-07-02 23:04:00,3.348874709917682,31.441756898559763,62.40676335235391,8.628650350338907,1190.5615952977178,7.637055433106166,15.892674340332992,23.82119651632798,73.8351907747481,30.011520590702297,23,3,1,1
2025-07-02 23:05:00,88.34802291899265,17.48612989889921,67.27886151454562,8.568489951214268,3297.7423264256818,25.57370761517256,17.374295612358786,45.77546414752784,26.233352016365508,46.80058851834098,23,3,0,1
2025-07-02 23:06:00,32.517018747325025,48.97376771590085,4.171791055020124,5.333583531088069,1839.4044469682747,90.49929152278105,21.494760320614397,25.81302007266443,64.67526631318734,34.49919591635543,23,3,0,1
2025-07-02 23:07:00,23.346072210928515,1.407637537097678,60.60176610424396,1.139524977930867,425.10185850253237,78.56308230042224,5.863437675890521,72.51976644515383,16.231991550540513,35.57387110889178,23,3,0,1
2025-07-02 23:08:00,9.78375091136855,32.34024536885823,64.41944473048196,2.7586685651386222,1134.5338329840188,36.80103404005948,12.534941095323337,81.59665818171234,59.06557929785661,25.217906828782134,23,3,1,0
2025-07-02 23:09:00,23.95364087672929,45.01921415159688,53.712248737326604,2.4512997510631096,978.4236643833693,97.6669717216571,46.32154226931355,87.52608009079563,25.886368356864676,20.622262431527556,23,3,1,1
2025-07-02 23:10:00,85.91022594265304,15.842431381245792,86.5943064810488,4.375927143300307,1257.1659413716864,78.73280055638648,45.73172924340082,7.987311430771415,19.522208905426396,27.901534871151767,23,3,1,0
2025-07-02 23:11:00,73.34520269450175,40.9487249055946,33.69101403512123,4.582582799149629,1138.5785748270043,21.3053095897237,27.55733317851782,79.33089789338057,74.97827481199214,35.983750715840735,23,3,0,1
2025-07-02 23:12:00,5.220352513255033,15.771016362028506,57.768975394279664,2.864522236575453,2928.191092329063,24.56735369978803,19.268989812303627,48.79256341675482,81.652277027448,19.513941706396526,23,3,1,0
2025-07-02 23:13:00,69.95024110110573,11.646877589014487,63.469008688143106,5.606656538992984,1195.423718753698,86.68105301307578,49.1429512655138,92.82110258888254,30.11806987502793,42.6807298615717,23,3,1,1
2025-07-02 23:14:00,23.832140875764452,14.757333291968926,52.05693486280435,4.699952154350541,4642.1239174923,46.49507377018096,28.90126208323323,90.23777476153852,70.4330559401066,35.90905358779146,23,3,0,1
2025-07-02 23:15:00,33.90725801578171,27.64285435332591,93.75909442714746,9.736839103967114,3780.146028612717,89.42494630492412,46.308200579317536,25.486984415823276,68.91672035471443,22.303323644596208,23,3,1,0
2025-07-02 23:16:00,38.874636827074006,36.13563608724094,42.62144833315599,4.594371417759946,2322.184427879533,52.974731878421466,32.27698500175558,68.67619875358744,16.68854017304231,17.277197059239256,23,3,0,1
2025-07-02 23:17:00,1.1726629957894974,7.531379834528512,28.17934194830731,0.8635859379997091,223.86850294873582,21.419287143093534,5.619159095061227,44.04994456209707,52.094723068501445,45.31735397935713,23,3,1,0
2025-07-02 23:18:00,77.8766670714052,0.9728073140529481,26.119759407684917,6.533939769428519,2395.8446799585577,44.944022307194395,10.251183531405623,54.345955983481254,92.52863572608051,38.484210438537936,23,3,1,0
2025-07-02 23:19:00,70.21167745532127,21.88856355614029,57.22887923166359,7.8319783886740275,4220.386428419719,60.21228064884849,6.169344491133866,7.718522115998572,92.81332140426561,33.86994196172138,23,3,0,0
2025-07-02 23:20:00,74.12663333572607,19.662140452310034,32.364626783617354,8.854723455653824,3092.690930162738,60.92924902653172,43.4969301752545,98.85038580043683,42.17883644549537,17.153442282741143,23,3,0,1
2025-07-02 23:21:00,15.87798148838293,31.56683892241197,11.83453650446129,9.537826862531158,2980.882091672965,6.808257605479939,1.4154957406078306,95.96478640341834,33.30417321776524,33.23260384681117,23,3,1,1
2025-07-02 23:22:00,80.1223331334355,6.3707316458751775,55.36530970801835,1.0239536468119481,4744.251452190997,88.15445846023047,48.58605250902691,12.00723688651596,94.03937261077007,46.84244369702961,23,3,0,1
2025-07-02 23:23:00,95.63311904947565,35.65693333315564,56.76514532931175,7.690787881997138,1032.6735026369345,78.04811397669137,17.102308852284224,1.918966003398248,17.016405534358526,20.433707245565934,23,3,0,0
2025-07-02 23:24:00,40.315825477726364,25.44175416212037,24.86912967094035,3.603771307160808,775.676950576934,8.54593175449927,9.25918002105241,94.12795370954099,31.614282871299583,11.914143235372327,23,3,1,0
2025-07-02 23:25:00,34.41794735420326,17.485683036068117,85.87531676947049,1.9755502171401285,219.823362587932,21.085299080442287,11.961207768624627,52.28196057581035,21.17481350458138,28.223873944469492,23,3,1,1
2025-07-02 23:26:00,82.43844875134367,20.39318099813344,96.4345653607914,4.641425157152921,1401.6437263751568,32.594058917564595,16.5597957416287,95.5002493301644,13.770486683364947,7.409170785817176,23,3,1,1
2025-07-02 23:27:00,68.56704744860352,38.480055179587815,17.692838088264207,9.86154709439594,1889.165157683332,64.09472480747233,1.9758163958218666,14.992758672291039,17.30664927859301,41.2044303662198,23,3,1,1
2025-07-02 23:28:00,16.370850306323003,8.734659040607456,78.98176608086155,8.01178563123996,4275.17184018746,50.815389111778885,20.265206836444627,94.35091909391858,45.034049668472406,8.687538628524438,23,3,0,1
2025-07-02 23:29:00,96.55589528191008,28.346205627017774,69.18235265886578,6.925129740471671,2829.7471944271956,64.20200545864964,9.094056197188493,82.72475631743383,68.00825965174609,6.701464749554997,23,3,1,0
2025-07-02 23:30:00,31.68980655707364,48.935843343982846,99.57519049294241,5.601365274591678,3600.3049018349425,10.666776918311294,32.327691357716525,79.25313128455409,44.631411454968685,27.826189592365292,23,3,0,1
2025-07-02 23:31:00,60.16399665112851,2.1178658721168917,25.54524424532103,2.0575883419283167,2912.5460293716465,5.595192641210279,2.380194416236897,88.84088077315093,40.74454216492928,23.806564210639408,23,3,1,0
2025-07-02 23:32:00,34.269229085207584,36.38004012226534,59.50602876056955,6.956386161715735,302.55193909790813,25.789822624577454,13.894412364673103,29.71497061648507,89.84534739698302,44.59014340095423,23,3,0,1
2025-07-02 23:33:00,54.727557012756414,5.9322355976026975,68.79535167034517,3.292939795925257,2000.3317004049047,3.0756095219424684,18.977480229630483,21.966723566869973,62.670207985532414,16.692824847302223,23,3,0,1
2025-07-02 23:34:00,32.75957016292732,8.56048436505471,33.89629260125972,6.597092636246829,391.5039886582494,82.569392718942,20.64951434350146,23.184586497446315,5.383712783230299,40.9651433334666,23,3,0,0
2025-07-02 23:35:00,78.29179468445466,0.3878722186081207,36.410296758613356,1.0926277084362668,1227.919570493266,95.71906914104795,0.13242125062419285,34.85586755790179,34.680402536085545,40.209039277072414,23,3,0,0
2025-07-02 23:36:00,51.80266812480381,17.54758795773207,87.8951609974106,1.2853296344605958,1931.509067648956,62.131175205928294,34.9202404388458,66.50018477054597,41.46289903335939,24.51959076406085,23,3,1,1
2025-07-02 23:37:00,76.85401852457812,6.963425596475798,33.83958350857108,3.907614894401555,1853.4271412331916,28.472015458783616,10.237014982761467,94.6338571322814,94.41013185604457,43.05238695215008,23,3,1,1
2025-07-02 23:38:00,75.71839018107906,38.86194566947524,88.1388554660613,9.403427854055957,2548.001750622517,73.5728892104984,43.21767738042166,26.607270935210646,51.101018141811224,3.7172774609678716,23,3,1,0
2025-07-02 23:39:00,16.5484799408016,36.625444910724184,21.239062011103794,1.5870022602045264,3700.6915480348284,35.38168572690809,40.00816892586696,85.8174668266826,12.149268100360121,13.656418208120552,23,3,0,0
2025-07-02 23:40:00,14.255920665972589,11.979024557997237,19.87973431517104,0.2515113034383054,1335.9398120442927,92.99356721237767,12.202365562776214,4.2791948063438445,32.6145114018795,45.996594092295254,23,3,1,1
2025-07-02 23:41:00,18.302353343618194,10.417342810675823,57.10154755648945,4.520758633462676,935.9775909724916,48.151508272628995,18.103958679243977,69.1618466326959,31.202748086313736,20.10520029917307,23,3,0,1
2025-07-02 23:42:00,91.93077172255643,4.63534274252172,35.77552575923954,8.832547006762475,2148.2262253205226,53.76016645673075,38.480561439509685,71.57836352345822,4.110981424951277,38.162867122372596,23,3,1,1
